;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-23 08:35:35.371415;2021-05-23 09:15:35.371415;2021-05-23 09:35:35.371415;2021-05-23 10:15:35.371415;2021-05-23 09:50:00;1027.322179176948;17927.59464476627;16900.272465589325;1778.853359231434;68.38140179427157;42.10020276548214;9931.266364267896;8903.944185090948;22.18058060117748;1780.167208371255;0.105333639560892;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-23 08:35:03.821623;2021-05-23 09:15:03.821623;2021-05-23 09:35:03.821623;2021-05-23 10:15:03.821623;2021-05-23 09:44:00;750.944803914485;16175.001713274169;15424.056909359684;1679.674463627521;58.44731683248866;41.25665653040105;7896.890619699892;7145.945815785408;19.114156141878127;1680.6910461495645;0.1089655630828022;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-23 08:34:33.719588;2021-05-23 09:14:33.719588;2021-05-23 09:34:33.719588;2021-05-23 10:14:33.719588;2021-05-23 09:41:00;568.1266420934846;11745.10990218499;11176.983260091503;1316.6271547920992;47.01697868973257;41.07995806312465;5630.824720283786;5062.698078190301;18.60747393985241;1317.466379465165;0.1178731638768132;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-23 08:34:02.890839;2021-05-23 09:14:02.890839;2021-05-23 09:34:02.890839;2021-05-23 10:14:02.890839;2021-05-23 09:39:00;412.4832256413152;8765.230327586882;8352.747101945566;1053.0416679954485;37.40322361488031;34.414846247113665;3928.030907848;3515.547682206685;14.484699642032613;1053.7057253671069;0.1261507995521224;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-23 08:33:34.241796;2021-05-23 09:13:34.241796;2021-05-23 09:33:34.241796;2021-05-23 10:13:34.241796;2021-05-23 09:39:00;333.7544472118895;7873.981571086148;7540.227123874258;997.6461794325244;33.88898987147171;26.56097279463987;2785.4162975584463;2451.661850346557;8.636148837284981;998.221600132366;0.1323861448379645;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-23 08:33:06.212233;2021-05-23 09:13:06.212233;2021-05-23 09:33:06.212233;2021-05-23 10:13:06.212233;2021-05-23 09:37:00;236.9672712912117;4126.51712979822;3889.549858507008;644.7512378021967;25.909627762582733;23.57554935837792;1583.3217185598485;1346.3544472686365;8.160596182108605;645.2716230071336;0.1658987920146675;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-23 08:32:40.113084;2021-05-23 09:12:40.113084;2021-05-23 09:32:40.113084;2021-05-23 10:12:40.113084;2021-05-23 09:38:00;169.8225441754208;3023.435456486572;2853.6129123111514;576.0338722496858;23.49110370490541;23.40823927538549;1032.904075888621;863.0815317132002;7.07987370023012;576.5126658905613;0.2020290360347583;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-23 08:32:16.285290;2021-05-23 09:12:16.285290;2021-05-23 09:32:16.285290;2021-05-23 10:12:16.285290;2021-05-23 09:38:00;171.6724347479562;2105.871346030315;1934.198911282359;434.56207823844966;21.367359946936684;14.362246638822228;656.242270698191;484.56983595023473;3.598136394894771;435.08707624339104;0.2249443289960967;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-23 08:31:52.334939;2021-05-23 09:11:52.334939;2021-05-23 09:31:52.334939;2021-05-23 10:11:52.334939;2021-05-23 09:38:00;112.83463622626422;941.7972820144654;828.9626457882011;278.08267460691314;17.151400552226818;7.341008503395012;376.1961184468162;263.3614822205519;2.3322388412441826;278.6110989487628;0.3360960838999584;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-23 08:31:30.598469;2021-05-23 09:11:30.598469;2021-05-23 09:31:30.598469;2021-05-23 10:11:30.598469;2021-05-23 09:37:00;74.59519343629094;807.8459666584682;733.2507732221773;264.1406144236475;14.737945890861488;8.692061047980962;243.6457497550172;169.05055631872628;2.003949820960204;264.5514529107409;0.3607925999834998;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-23 08:31:10.168879;2021-05-23 09:11:10.168879;2021-05-23 09:31:10.168879;2021-05-23 10:11:10.168879;2021-05-23 09:38:00;17.245002208871963;518.8290918341223;501.5840896252504;192.0786899800622;9.3735548179613;7.937470895173632;127.05049307634404;109.80549086747207;1.737650587246493;192.3072715067794;0.3833998635213057;1.0;
22;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-23 08:29:41.664293;2021-05-23 09:09:41.664293;2021-05-23 09:29:41.664293;2021-05-23 10:09:41.664293;2021-05-23 09:45:00;4.565949366666194;235.2108125070856;230.64486314041935;107.3708276343569;6.2967615054181545;5.310845048555648;19.63440518252116;15.068455815854962;0.3469673370106316;107.55530592371022;0.466324306812024;1.0;
23;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-23 08:29:01.278731;2021-05-23 09:09:01.278731;2021-05-23 09:29:01.278731;2021-05-23 10:09:01.278731;2021-05-23 09:42:00;-4.284336525663053;166.42690493195315;170.71124145761624;83.49560773619962;5.357457032328109;4.736047489248384;3.2749573425395866;7.55929386820264;0.2097177341064586;83.66731056446454;0.490110140668371;1.0;
24;;;;0.4164633477270238;0.0175633477270238;0.0183366522729761;2021-05-23 08:28:28.054118;2021-05-23 09:08:28.054118;2021-05-23 09:28:28.054118;2021-05-23 10:08:28.054118;2021-05-23 09:39:00;-11.707736786675383;215.6952596476507;227.40299643432607;113.3100692435343;6.983287664198042;5.546251797345734;-15.774939717468031;-4.06720293079265;-0.0991971606301733;113.52505493755764;0.4992240943067064;1.0;
