;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-22 05:07:52.334939;2021-05-22 05:57:52.334939;2021-05-22 06:37:52.334939;2021-05-22 07:27:52.334939;2021-05-22 07:00:00;18.523907877418484;2810.035811381401;2791.5119035039825;212.969834686778;7.069129036739733;111.76550425788868;746.0244126090297;727.5005047316112;29.127391739628685;213.0871255422336;0.0763339483792853;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-22 05:07:30.598469;2021-05-22 05:57:30.598469;2021-05-22 06:37:30.598469;2021-05-22 07:27:30.598469;2021-05-22 07:00:00;25.536831227105303;1793.444005494954;1767.9071742678489;169.49782631003484;7.675394608176627;83.08321736311619;521.0151964184254;495.4783651913201;23.28512340075781;169.67152031563214;0.0959730933757305;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-22 05:07:10.168879;2021-05-22 05:57:10.168879;2021-05-22 06:37:10.168879;2021-05-22 07:27:10.168879;2021-05-22 06:55:00;17.5119106864651;1140.445806351916;1122.9338956654508;125.17454373023364;6.139152890989485;77.91694382894279;342.8354044514844;325.3234937650193;22.573200869409213;125.32499988546228;0.1116049665694654;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-22 05:06:49.858180;2021-05-22 05:56:49.858180;2021-05-22 06:36:49.858180;2021-05-22 07:26:49.858180;2021-05-22 06:55:00;22.109284022493632;846.6435690766846;824.534285054191;100.36690852242846;6.050305577954965;41.34698657064946;218.1370954295544;196.0278114070608;9.829984553266758;100.54910503796718;0.1219465422609549;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-22 05:06:31.014057;2021-05-22 05:56:31.014057;2021-05-22 06:36:31.014057;2021-05-22 07:26:31.014057;2021-05-22 06:55:00;4.107714906530683;557.2716534097981;553.1639385032674;81.58382211580987;3.8252079853813914;31.61031423758076;103.18574858225118;99.07803367572048;5.661771421696959;81.67344885062423;0.1476478186043969;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-22 05:06:13.300333;2021-05-22 05:56:13.300333;2021-05-22 06:36:13.300333;2021-05-22 07:26:13.300333;2021-05-22 06:55:00;12.617781252594986;588.5817271502103;575.9639458976153;76.08403805404957;4.450600107922186;49.57446680484593;99.60289577544869;86.98511452285369;7.486997585775075;76.2140976980683;0.1323244245423936;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-22 05:05:56.710401;2021-05-22 05:55:56.710401;2021-05-22 06:35:56.710401;2021-05-22 07:25:56.710401;2021-05-22 06:55:00;19.92591349430676;413.1714055603954;393.2454920660886;63.92992497688461;5.149353075032531;37.68259472413888;65.8654621341777;45.93954863987094;4.402139193283342;64.13697174517552;0.1630965212295343;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-22 05:05:41.664293;2021-05-22 05:55:41.664293;2021-05-22 06:35:41.664293;2021-05-22 07:25:41.664293;2021-05-22 06:55:00;9.858340677121047;295.14748647275206;285.28914579563104;51.57613227408762;3.785364538842014;34.558506010963896;50.541107871194455;40.682767194073406;4.928107764836532;51.714856714933525;0.1812717289706487;1.0;
27;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-22 05:05:27.165332;2021-05-22 05:55:27.165332;2021-05-22 06:35:27.165332;2021-05-22 07:25:27.165332;2021-05-22 06:55:00;6.8510001915137;114.49774605306185;107.64674586154813;31.97918484376171;3.171167678150936;12.797086998924886;34.626052729433084;27.775052537919382;3.301909044093347;32.1360322335292;0.2985323149002716;1.0;
28;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-05-22 05:05:13.695326;2021-05-22 05:55:13.695326;2021-05-22 06:35:13.695326;2021-05-22 07:25:13.695326;2021-05-22 06:55:00;6.962287638039115;84.97910913001765;78.01682149197853;29.121001425632496;3.168341918551068;6.408699851591474;16.486158978384278;9.523871340345163;0.7823393939693103;29.292850911861372;0.3754683970927114;1.0;
29;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-22 05:05:01.278731;2021-05-22 05:55:01.278731;2021-05-22 06:35:01.278731;2021-05-22 07:25:01.278731;2021-05-22 06:55:00;6.375937309454274;81.63101117048014;75.25507386102586;28.35800153957449;3.0944042580204565;7.937406864554351;11.58231375564728;5.206376446193007;-1.0;28.52633150320182;0.379061902934035;1.0;
30;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-05-22 05:04:49.147510;2021-05-22 05:54:49.147510;2021-05-22 06:34:49.147510;2021-05-22 07:24:49.147510;2021-05-22 06:55:00;6.568712414224335;64.09416708337022;57.52545466914589;25.612344461330643;3.169632744607294;8.056849967689827;6.579706062279916;0.0109936480555816;-1.0;25.8077267604402;0.4486314260160437;1.0;
31;2021-05-22-0400;Mean;;0.6859485403439531;0.2326485403439531;0.3520514596560469;2021-05-22 05:03:44.233019;2021-05-22 05:53:44.233019;2021-05-22 06:33:44.233019;2021-05-22 07:23:44.233019;2021-05-22 06:55:00;0.0758285596966743;0.5514804720878601;0.4756519123911857;0.1949777857462565;0.02286317180815;5.7633570240850505;0.1447636187076568;0.0689350590109825;-1.0;0.196313681539627;0.4127255171806703;1.0;
32;2021-05-22-0900;Resampled to 5min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 05:03:08.735475;2021-05-22 05:53:08.735475;2021-05-22 06:33:08.735475;2021-05-22 07:23:08.735475;2021-05-22 06:55:00;0.0580570213496685;0.3655442297458648;0.3074872083961963;0.0626903216044108;0.00790056005971;14.22121198703179;0.1354663968086242;0.0774093754589557;3.5801656398242674;0.0631861952654339;0.2054921100458224;1.0;
