Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-03-05-1200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-03-05 14:44:33.501253;2021-03-05 15:44:33.501253;2021-03-05 16:14:33.501253;2021-03-05 17:14:33.501253;2021-03-05 16:38:00;182.69541449649577;11823.4755859375;11640.780171441003;2955.868896484375;47.703610428899445;36.09813520270815;3396.1690139992843;3213.4735995027886;9.965002582024129;2956.2538063657034;0.25395667324931115;1.0
2021-03-05-1900;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-03-05 14:44:11.063425;2021-03-05 15:44:11.063425;2021-03-05 16:14:11.063425;2021-03-05 17:14:11.063425;2021-03-05 16:36:00;345.61558396371714;18532.93359375;18187.318009786282;3783.01904296875;66.87703697874537;36.31715326195285;5183.836550149573;4838.220966185856;9.661150272383129;3783.610130224737;0.20803562835316575;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-03-05 14:43:55.356751;2021-03-05 15:43:55.356751;2021-03-05 16:13:55.356751;2021-03-05 17:13:55.356751;2021-03-05 16:33:00;116.36182862634548;14154.377723654054;14038.015895027707;2675.722776294183;31.53723962491383;59.67531670410114;3461.150073365691;3344.7882447393454;14.218626001390565;2675.908625693824;0.1906187203165681;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-03-05 14:43:26.945183;2021-03-05 15:43:26.945183;2021-03-05 16:13:26.945183;2021-03-05 17:13:26.945183;2021-03-05 16:34:00;154.60253467872545;12170.9169921875;12016.314457508775;2386.9130859375;34.89354974723071;50.334513792110364;2689.3356548647253;2534.7331201859997;10.61761155206752;2387.168121359206;0.19866059013356696;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-03-05 14:43:04.215925;2021-03-05 15:43:04.215925;2021-03-05 16:13:04.215925;2021-03-05 17:13:04.215925;2021-03-05 16:34:00;159.457556581622;7014.59033203125;6855.132775449628;1753.6475830078125;34.27433763236897;28.322958490491718;2306.9155803137746;2147.4580237321525;8.872529017098403;1753.982490109089;0.25586411635827805;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-03-05 14:42:43.221000;2021-03-05 15:42:43.221000;2021-03-05 16:12:43.221000;2021-03-05 17:12:43.221000;2021-03-05 16:33:00;138.43015267803804;5439.531717097892;5301.101564419854;1509.4096654451184;31.204986998479352;19.29809539628005;1854.0379274610468;1715.6077747830088;6.24548730071078;1509.7321912686102;0.28479593777295104;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-03-05 14:42:20.107695;2021-03-05 15:42:20.107695;2021-03-05 16:12:20.107695;2021-03-05 17:12:20.107695;2021-03-05 16:48:00;89.45907945297702;3917.8914287280713;3828.432349275094;1087.216460732728;21.324241215409213;24.007272993911513;1450.749079913156;1361.290000460179;8.536355793544974;1087.4255633153068;0.2840393832533592;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-03-05 14:41:56.451073;2021-03-05 15:41:56.451073;2021-03-05 16:11:56.451073;2021-03-05 17:11:56.451073;2021-03-05 16:30:00;48.30671346081012;3542.6811611121598;3494.37444765135;1023.310082329563;15.571716835321888;28.257562843642546;1106.2149852235027;1057.9082717626925;8.554867235889947;1023.4285529349552;0.29287890243783843;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-03-05 14:41:33.047717;2021-03-05 15:41:33.047717;2021-03-05 16:11:33.047717;2021-03-05 17:11:33.047717;2021-03-05 16:34:00;71.43334599693347;2967.71142578125;2896.2780797843166;823.0950927734375;16.586643120077845;25.146007235959203;907.9472636132142;836.5139176162808;7.262764294693014;823.2621991065218;0.28424832713847337;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-03-05 14:41:09.534462;2021-03-05 15:41:09.534462;2021-03-05 16:11:09.534462;2021-03-05 17:11:09.534462;2021-03-05 16:31:00;47.21152096413448;2217.255615234375;2170.0440942702407;701.1577758789062;13.326453510637021;19.96366545785558;686.0383947131133;638.8268737489789;5.876989332468447;701.2844080960489;0.3231659715798919;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-03-05 14:40:48.961089;2021-03-05 15:40:48.961089;2021-03-05 16:10:48.961089;2021-03-05 17:10:48.961089;2021-03-05 16:31:00;17.244022023177454;1740.915963319754;1723.6719412965765;615.507019043469;8.114313226073987;28.53506306724808;437.6398560849191;420.3958340617416;6.959573542246406;615.5605027703679;0.3571216123105957;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-03-05 14:40:28.655630;2021-03-05 15:40:28.655630;2021-03-05 16:10:28.655630;2021-03-05 17:10:28.655630;2021-03-05 16:38:00;25.5386187269131;2289.66748046875;2264.1288617418368;635.0394897460938;8.810253156729424;31.739474806599095;409.8033705297218;384.2647518028087;5.386778824738099;635.1006015566862;0.28050550138214814;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-03-05 14:40:08.729446;2021-03-05 15:40:08.729446;2021-03-05 16:10:08.729446;2021-03-05 17:10:08.729446;2021-03-05 16:30:00;33.96900798690822;1389.964234469902;1355.9952264829938;492.6438491263233;10.059057029930491;19.252592044562316;312.4087240118578;278.43971602494963;3.9533223693832578;492.74653394045396;0.36338367887804196;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-03-05 14:39:49.717634;2021-03-05 15:39:49.717634;2021-03-05 16:09:49.717634;2021-03-05 17:09:49.717634;2021-03-05 16:54:00;16.277298164401223;735.9114220390816;719.6341238746803;329.1452712015056;6.495922831791871;13.219301114333238;182.8663091687228;166.58901100432158;3.060152688352224;329.20936585666766;0.4574676977296832;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-03-05 14:39:30.246846;2021-03-05 15:39:30.246846;2021-03-05 16:09:30.246846;2021-03-05 17:09:30.246846;2021-03-05 16:36:00;26.384641939688017;629.26318359375;602.878541654062;281.4150695800781;7.567079307112283;10.514190093289193;133.1562155622441;106.7715736225561;1.8620941766266184;281.51678826670417;0.46695440095501267;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-03-05 14:39:12.152713;2021-03-05 15:39:12.152713;2021-03-05 16:09:12.152713;2021-03-05 17:09:12.152713;2021-03-05 16:35:00;24.252243798807704;376.8631211675044;352.6108773686967;217.68407740731465;7.260683277983682;6.33228958350564;103.69151521064079;79.43927141183309;1.4265937416231422;217.80513097339318;0.6176926038094166;1.0
