;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-07 16:16:45.199550;2021-05-07 17:46:45.199550;2021-05-07 19:16:45.199550;2021-05-07 22:16:45.199550;2021-05-07 21:20:00;22.44237450579717;2781.6950825167046;2759.252708010908;372.1376918752406;5.068180924377317;74.16519306927646;1100.489825674592;1078.0474511687946;28.97654032254699;372.17220230978256;0.1348815210833205;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-07 16:16:01.243089;2021-05-07 17:46:01.243089;2021-05-07 19:16:01.243089;2021-05-07 22:16:01.243089;2021-05-07 21:56:00;8.904161641586398;2663.369265465712;2654.465103824125;380.97833380220567;3.427266557802673;124.676022890755;926.9757920205284;918.071630378942;43.12037081955985;380.9937492699363;0.1435293870396193;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-07 16:15:21.112067;2021-05-07 17:45:21.112067;2021-05-07 19:15:21.112067;2021-05-07 22:15:21.112067;2021-05-07 21:34:00;18.919066323363676;2217.25537109375;2198.3363047703865;313.56728515625;4.41259317309605;79.39069024195268;792.0043205904948;773.0852542671311;27.919191353460203;313.5983311479388;0.1426525734335692;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-07 16:14:40.774634;2021-05-07 17:44:40.774634;2021-05-07 19:14:40.774634;2021-05-07 22:14:40.774634;2021-05-07 21:38:00;12.592323238877546;1724.730671378897;1712.1383481400192;263.1235663711497;3.460744320962358;80.37024041142995;640.2959065710434;627.7035833321659;29.465310413920196;263.14632418319644;0.1536945448766248;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-07 16:14:04.165843;2021-05-07 17:44:04.165843;2021-05-07 19:14:04.165843;2021-05-07 22:14:04.165843;2021-05-07 21:54:00;9.787567629640154;1388.6235022677622;1378.835934638122;234.7203613289637;3.0629011128144024;76.95055452328766;533.4326058457184;523.6450382160782;29.22376408377463;234.74034460574975;0.1702453052671257;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-07 16:13:29.758111;2021-05-07 17:43:29.758111;2021-05-07 19:13:29.758111;2021-05-07 22:13:29.758111;2021-05-07 21:50:00;9.797717882923244;1255.2080224274132;1245.41030454449;206.357634090819;2.8293825941769204;70.94140563351534;433.37596233652926;423.578244453606;24.127980913331307;206.37703010127987;0.1657100710891921;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-07 16:12:55.550619;2021-05-07 17:42:55.550619;2021-05-07 19:12:55.550619;2021-05-07 22:12:55.550619;2021-05-07 21:50:00;11.034203323054593;909.8754387307924;898.8412354077378;163.41940112592644;2.774870891916968;44.065941928993226;321.70761636551623;310.6734130424616;15.230850609341534;163.44295816223854;0.181837405454698;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-07 16:12:23.813149;2021-05-07 17:42:23.813149;2021-05-07 19:12:23.813149;2021-05-07 22:12:23.813149;2021-05-07 21:02:00;7.852161814730114;706.1762672740376;698.3241054593075;144.15545758667147;2.365931773797972;42.53034993989306;282.41992797332;274.5677661585899;16.722125279148077;144.17487154556756;0.206458391481044;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-07 16:11:53.979508;2021-05-07 17:41:53.979508;2021-05-07 19:11:53.979508;2021-05-07 22:11:53.979508;2021-05-07 21:54:00;9.737482778641466;608.7345535968618;598.9970708182203;121.74691569011298;2.3665160111364054;35.80129671684786;223.39359615414352;213.6561133755021;12.76995545216306;121.76991368185512;0.2032896646982253;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-07 16:11:26.038570;2021-05-07 17:41:26.038570;2021-05-07 19:11:26.038570;2021-05-07 22:11:26.038570;2021-05-07 21:52:00;7.088908029949768;657.8942914658066;650.8053834358569;126.61190592540396;2.035355917439797;51.48629709087999;180.9076426623899;173.8187346324401;13.751089402487525;126.628264600657;0.1945716305113161;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-07 16:11:00.697756;2021-05-07 17:41:00.697756;2021-05-07 19:11:00.697756;2021-05-07 22:11:00.697756;2021-05-07 21:00:00;3.4440333913858314;435.2176790719499;431.773645680564;97.31765950528847;1.378192911385921;49.80428945943892;137.44202198382283;133.997988592437;15.456419532788397;97.32741785996512;0.225413058053965;1.0;
27;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-07 16:10:36.278454;2021-05-07 17:40:36.278454;2021-05-07 19:10:36.278454;2021-05-07 22:10:36.278454;2021-05-07 21:58:00;5.165606011032904;363.98735149115583;358.82174548012296;83.50764269528656;1.542718499464848;33.63909187896466;103.79975037504865;98.63414436401574;9.246828227270829;83.52189155480279;0.2327670845116869;1.0;
28;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-05-07 16:10:13.592129;2021-05-07 17:40:13.592129;2021-05-07 19:10:13.592129;2021-05-07 22:10:13.592129;2021-05-07 21:38:00;2.6083720502172865;321.81832262558163;319.2099505753644;78.23484351898634;1.1277242657514668;39.43279013581348;83.28265535963921;80.67428330942192;9.965892596278955;78.24297094602072;0.2451144483591147;1.0;
29;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-07 16:09:52.679967;2021-05-07 17:39:52.679967;2021-05-07 19:09:52.679967;2021-05-07 22:09:52.679967;2021-05-07 21:08:00;4.936567707417806;185.03702459708987;180.10045688967207;58.513883463687314;1.492847000762876;15.56358122712251;58.87006954134431;53.9335018339265;4.660723527035159;58.53292364276422;0.3250015277785828;1.0;
30;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-05-07 16:09:32.248438;2021-05-07 17:39:32.248438;2021-05-07 19:09:32.248438;2021-05-07 22:09:32.248438;2021-05-07 20:46:00;3.1907003644309904;207.79495239257807;204.60425202814716;62.65253499348958;1.283255489942758;20.687520498272807;48.91372407557611;45.723023711145125;4.623051480558687;62.665675499135126;0.3062774838643837;1.0;
31;;;;0.3821482565706665;0.0160482565706665;0.0167517434293334;2021-05-07 16:09:13.482210;2021-05-07 17:39:13.482210;2021-05-07 19:09:13.482210;2021-05-07 22:09:13.482210;2021-05-07 21:28:00;6.54978905573114;131.41294860839844;124.8631595526673;53.649112955729166;1.912176292217161;10.144284180744416;32.598969997616166;26.049180941885027;2.116319137660876;53.68317929397536;0.4299360955329004;1.0;
32;;;;0.4164633477270238;0.0175633477270238;0.0183366522729761;2021-05-07 16:08:56.722725;2021-05-07 17:38:56.722725;2021-05-07 19:08:56.722725;2021-05-07 22:08:56.722725;2021-05-07 20:38:00;0.8166142404649012;124.799072265625;123.9824580251601;55.8118408203125;1.0126385173909935;18.1844845221513;29.895427921194518;29.078813680729613;4.264984302799044;55.82102661648928;0.4502332628795064;1.0;
33;;;;0.4527302949880867;0.0179302949880866;0.0186697050119132;2021-05-07 16:08:41.687464;2021-05-07 17:38:41.687464;2021-05-07 19:08:41.687464;2021-05-07 22:08:41.687464;2021-05-07 21:08:00;3.825542231300896;154.0503985501822;150.2248563188813;68.89348958347267;1.8648115540761248;12.624373080250894;23.556614847750588;19.73107261644969;1.6581305390290153;68.91872335672124;0.4587704394965632;1.0;
34;2021-05-07-1500;Mean;;0.6859485403439531;0.2326485403439531;0.3520514596560469;2021-05-07 16:07:42.918769;2021-05-07 17:37:42.918769;2021-05-07 19:07:42.918769;2021-05-07 22:07:42.918769;2021-05-07 21:42:00;0.0153189012780785;2.240389347076416;2.225070445798337;0.6213722229003906;0.007659450813576;44.86154337451772;0.8540287613868713;0.8387098601087928;16.90994495880172;0.6214194288714655;0.2792807886352134;1.0;
35;2021-05-07-2300;Resampled to 2min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-07 16:06:43.133432;2021-05-07 17:36:43.133432;2021-05-07 19:06:43.133432;2021-05-07 22:06:43.133432;2021-05-07 21:48:00;0.0447970703244209;1.962112307548523;1.917315237224102;0.2296478748321533;0.0051727218314624;55.00510427316155;0.906095564365387;0.861298494040966;24.70945442630043;0.2297061241370591;0.11980613290782;1.0;
36;;;;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-07 16:06:24.105221;2021-05-07 17:36:24.105221;2021-05-07 19:06:24.105221;2021-05-07 22:06:24.105221;2021-05-07 21:20:00;0.0046632569283246;0.058290708810091;0.0536274518817663;0.0260683973630269;0.0010991401731889;7.444398369297481;0.0119172120466828;0.0072539551183581;1.0069717981962;0.0260915589836442;0.4865336328335891;1.0;
